,X,Y
2148,-0.4079179103625786,-35.62118360306593
2149,-0.5096481533240506,-7.717993954994121
2150,-1.4742820232172482,-100.56258140261363
2151,-0.8358764657644814,-38.693351961769544
2152,-0.6456643935627243,-66.86692216907464
2153,0.8012376736250547,53.27280544430287
2154,0.616271341345089,65.14463249873126
2155,2.0772771676990875,179.44538156074952
2156,0.07162309598025948,-22.943630285763057
2157,-0.10866241635852088,-7.0144494051656245
2158,1.3032598344968371,110.59028540529037
2159,0.7884312224549577,35.635793440289525
2160,0.41653917802586327,23.18734507928641
2161,2.006144472778692,161.16994344386677
2162,1.272850944622374,87.03552359061545
2163,0.2715512015517166,11.370837584791033
2164,0.4476485821370278,28.185490529644085
2165,0.3612120436846135,13.557242005302674
2166,-0.9061426230496128,-78.861289173984
2167,-1.0252686736680436,-66.8385200408449
2168,0.7910422749593353,47.378664439039255
2169,-0.8743881455865018,-79.75416712779123
2170,-0.12458971210433534,-3.400165880276866
2171,0.8714926467343977,86.07947620177144
2172,0.35601788374338866,19.682057992828597
2173,-2.7433963548200158,-182.54102081462136
2174,0.44575639544407564,-6.902717678554801
2175,-0.5640775108448398,-14.99757516154181
2176,1.1212550637779866,79.3731251310837
2177,1.3415592526453162,116.04551222801739
2178,-0.4318532416039918,-48.086819958039996
2179,-1.2766751196462238,-101.42668362163892
2180,0.05977126191089534,8.651201655631496
2181,0.15005650900346135,43.30918866131436
2182,-0.7135887514395397,-64.0949428534312
2183,-0.8403807524500978,-37.637786855428615
2184,0.06464655479264722,12.689925743124164
2185,-0.41109957403214586,-5.530226774261514
2186,1.2948583428179183,92.01735988991166
2187,0.10845776310127841,21.164807686631555
2188,-0.03238281460516969,-21.408620434565435
2189,-0.2530361452373964,17.160576096397563
2190,-0.022282956231114585,33.58822368403571
2191,2.1274714688397887,137.4258975178373
2192,-0.04362173090888604,-15.822425938352785
2193,0.08556095579204231,-2.57211765913516
2194,-1.084594749616373,-74.17790961950377
2195,0.2986782963886358,25.481730220676962
2196,-0.8910552972576725,-43.53118449057473
2197,1.913515273097791,130.06848750136407
2198,0.20066557681610245,36.23534822992612
2199,0.1465075652971127,24.355388042919138
2200,1.6488833303443318,121.076777537313
2201,0.975340246440521,76.30331829770097
2202,0.2189289776007281,10.523973727592747
2203,-1.7976047927830094,-181.70658338172396
2204,-1.2121315963223307,-101.3552708821519
2205,1.5241809274275424,86.43961287767056
2206,-0.05829928324642312,-17.86175312299561
2207,-1.4055920470337986,-111.93428638513876
2208,1.0848423308742685,84.57311018128398
2209,0.4970000173257395,-9.481775246881568
2210,-0.9347704692232773,-62.563634176579725
2211,-2.187690132540152,-140.51323501538616
2212,-0.4960863269284895,-33.182169403081105
2213,0.34259554087201055,-21.604580320342556
2214,0.9807838455599623,66.38657256625689
2215,1.0868225249798276,62.771321381103576
2216,-1.977245396415594,-127.25981651325384
2217,0.24320290581470044,14.323071299897698
2218,-0.5217764691878441,-36.26724017768255
2219,1.1581018905329388,71.27047052097979
2220,-1.3072132621558818,-100.38293161627375
2221,-0.49568029932206914,-29.23945348932655
2222,1.375658490887818,132.18661819671203
2223,-1.6021094954450976,-112.63215300365603
2224,-0.06142132926517433,-18.40721502636461
2225,1.0083065393143182,88.81756017025324
2226,0.2997477235924879,-9.702253175471732
2227,-0.2659059626827491,-47.142043686046094
2228,0.7844788469985491,50.06879519025037
2229,1.7464460537718953,126.67671056090732
2230,-0.6385450225494137,-49.249734139101626
2231,-1.0878052874080095,-71.01416444144768
2232,0.7457035864074407,51.745057367367174
2233,0.006291887160974589,-20.154662570873693
2234,0.9581098843202426,78.72580257834173
2235,0.23958475408251176,-16.611443092968866
2236,-0.663526323996731,-53.914867131337125
2237,0.8749210019578878,65.06574502132372
2238,-0.11707125503585503,-38.19326546825063
2239,-1.304622974304912,-93.17909889287965
2240,-0.1789099382968894,-24.47047674681678
2241,1.346533981542604,149.2036751943503
2242,0.04315048329709483,-1.4370389009686346
2243,0.29643515400042797,-5.722726873100154
2244,0.725936641920923,34.5477259205885
2245,0.019471463105506848,-9.966192503245907
2246,0.14685399732862064,20.00710880814095
2247,0.6475982974102915,49.33890860734944
2248,0.8370889789021608,56.430648139620175
2249,-0.003729705729002838,27.778541496207943
2250,0.5755314260926305,71.39712896741834
2251,-0.6594871584987523,-60.51910667972331
2252,0.7165057113725931,111.4105190873428
2253,-0.4588280291378249,-75.63128518495287
2254,0.44011471189303686,35.90988292844146
2255,-1.2485473122989545,-75.27333354253136
2256,0.12959083342595168,4.580712368385738
2257,0.09569293098089708,20.83629596465618
2258,-0.9474235886582774,-60.70846746730228
2259,-0.9134449583028181,-51.771718770496776
2260,-0.298679429554112,-10.37181252132895
2261,2.4139650221129227,209.83385804648185
2262,-2.060694249701955,-136.75151120457093
2263,1.078129502123656,73.2725255089772
2264,-0.48821564964291414,-64.00357725980255
2265,-0.3402426281561123,-17.608837572323328
2266,-1.0391263690007415,-91.69991076053974
2267,0.47775361646495756,38.86387950391919
2268,-0.24954088436430474,-17.094908716470997
2269,0.526338028654532,9.083111977755955
2270,-1.2873961026965344,-82.71767662870556
2271,0.013539178875169512,7.990220881477258
2272,-0.4033241181991748,-34.11849785144413
2273,0.22460825173907287,16.303498794440966
2274,-0.28090037744066265,-21.389951217626265
2275,-1.0010128028014276,-51.425853766316
2276,-0.24255694587902252,-15.85911629115257
2277,0.9418970915580605,103.42179645162493
2278,-0.8423737700254735,-69.10836929264664
2279,1.414287491444485,103.6964756028522
2280,-0.7675087752154706,-64.01162123959863
2281,0.33758357977010517,44.44704679221823
2282,0.9382905519356155,45.85836207261641
2283,2.3036653300022936,190.75595999184262
2284,0.5125605990084718,56.21128025073932
2285,-0.7122744205612617,-63.82430615185558
2286,-0.5734603453530069,-19.933619736136993
2287,-0.40857107654144537,-0.40458197633680015
2288,0.2810334638974492,-16.399677896747342
2289,-1.4500036378746406,-116.71957585961125
2290,-0.3515873356770027,-34.74414495716482
2291,-1.0258600330835281,-96.13322626803405
2292,0.7735219567274675,44.88297142115542
2293,-0.8359038921831375,-20.946821695193876
2294,1.4346023217343504,79.08446570493496
2295,-0.7748880871327091,-41.92237185620725
2296,0.6228864156864694,42.59132711702412
2297,-0.6897143467674475,-51.07464504223165
2298,0.4267197513086645,32.87597399521801
2299,-0.9646298921693126,-51.258358994552204
2300,1.0057259416479472,72.57564844022141
2301,-0.4166856685452808,-16.729826750144714
2302,0.36704418266552136,-23.950919318248822
2303,0.9044885785506703,86.52409702384568
2304,-0.48944925024574654,-51.645109276708446
2305,0.18011751985493513,2.2998394923435175
2306,-1.4478809851494352,-125.9737925015932
2307,-0.4827452665711376,-19.605040883190124
2308,0.022696278757911147,11.248756388458135
2309,-0.07251230437874157,1.8938174561578114
2310,-0.4441938995678563,-26.216873373261244
2311,-0.05568698928315622,-48.888239746178684
2312,1.3307219143568465,131.292225510945
2313,0.02374640728159694,-7.37922330428599
2314,0.29309169933285406,18.682189103892405
2315,-0.7793785711906085,-38.875147786759555
2316,0.5495141930178635,18.776520520028253
2317,-0.33428838348356393,-19.98974056136511
2318,0.4658445521135242,41.544187352439586
2319,0.6329126486626097,38.16292471418705
2320,-0.45768439428549423,-22.371440151075667
2321,0.28173584827111614,6.77255349583246
2322,0.6421788144994752,55.81644682301195
2323,0.8125138533192646,71.92480451233666
2324,0.5815804555783797,38.83071128191563
2325,1.286626831446194,72.62104261485376
2326,0.5812052474449954,57.69572405593011
2327,-0.4385175628754315,-32.57819927385406
2328,1.58787587868851,116.38042728091388
2329,0.3245004422856849,57.060777732441935
2330,-0.20133559049993174,-55.91069080059901
2331,-1.0783264532862553,-93.7314129894331
2332,0.2676853748493251,-8.758221150980908
2333,0.4478431152622745,41.719700890287214
2334,0.09205904147009325,23.771955307834475
2335,-1.5954443870933745,-111.7142546955704
2336,1.0748051059155008,99.10917777515621
2337,-0.03245177223792897,1.2824455112612037
2338,1.671987058176507,144.0545479884828
2339,-1.176083711176353,-75.46439295255772
2340,0.05017455198685031,5.6553387174970435
2341,-2.1270233278220134,-136.60490040596628
2342,-2.159693987575084,-175.14475355161758
2343,0.5344999483050469,21.905626682028423
2344,-1.2844425338180894,-92.37817500118975
2345,-0.7963132323273968,-78.2355967804312
2346,-2.835146461367475,-189.19322706620866
2347,0.6037967074925611,51.89234690417661
2348,-1.1951729645088391,-98.00578015656559
2349,1.3939138392729968,70.31481494879736
2350,0.3906292231063467,52.91144110638013
2351,-1.390478163927891,-94.11908641540717
2352,-1.875449287433239,-141.52856424369372
2353,-0.5297920167955764,-51.25141465896061
2354,-0.8125140214908194,-76.38236502110179
2355,0.9202752806019994,61.005380622251145
2356,0.13252314259565964,42.759990539557265
2357,-0.555438227718306,5.4972571320167845
2358,-0.4773771179077638,-43.1817434717374
2359,-0.7145038666870647,-34.71037819186043
2360,-0.5806667036721076,-32.568665347826936
2361,0.34761239008250266,-10.00785861416239
2362,0.7425150049957091,72.33163270839354
2363,0.116528523942813,21.434239477191632
2364,-1.6175314282149968,-163.73965168747304
2365,-0.36591491049361946,24.285953650828855
2366,0.19556297958583846,38.964939187894785
2367,0.02161216278040451,39.07844965458503
2368,0.4490276992491346,64.91669745530041
2369,-1.6622967484843438,-107.68979303475352
2370,-0.5416324026921988,-5.247335725091489
2371,0.18772726803426448,15.67872214737567
2372,1.0418246053580922,71.40327486481662
2373,0.8149558045561163,66.00931286467362
2374,1.4711385114666085,142.78699497092614
2375,-0.2409420759444579,-32.39247110057331
2376,-0.647256663975584,-69.85455866189255
2377,-0.7751270919455343,-58.599687851229206
2378,0.5486715895645825,47.75725071428497
2379,-3.198303185942818,-262.0760334904399
2380,-0.08874393195585,0.574091721554228
2381,0.5431553761091417,64.5932304180441
2382,0.7788979167303278,43.267029910835674
2383,-0.8384476437424436,-47.04741922601676
2384,0.5966949179209983,38.99260536471653
2385,-0.7192684138158413,-51.059735683842774
2386,-0.5129080697483511,-33.13842843933979
2387,-0.3877083730271296,-22.539464938963892
2388,-2.0336224206892197,-185.2974025184356
2389,-0.5578372090798118,-54.13423873855751
2390,-1.47796570588787,-111.42564864904206
2391,-0.4639628458783537,-12.858844578837719
2392,-0.16709925999430186,-5.4224838994195
2393,-0.5709031769591496,7.975793511744122
2394,-0.6030359500985406,-86.28946642395579
2395,-0.536451452556166,-54.23950858869829
2396,-0.31866514088415965,1.5378339953031812
2397,-1.1147091762175103,-93.71374990661914
2398,-0.5622092379278226,-36.73164764741223
2399,-0.14830497853855182,-45.42773467419118
2400,0.5375458692773666,45.96784431670564
2401,-0.3071116237705725,-23.324532067498545
2402,0.30569636059367056,43.798452911703265
2403,0.2661894397295946,40.12622316188333
2404,-0.6136506867625147,-49.776499494740015
2405,-1.2072693705298214,-91.44971792671201
2406,-0.04818778398093453,-21.076566446879397
2407,-1.347654884545752,-113.2637256483981
2408,-0.34858801718848037,-26.75317811540132
2409,1.0324208540897795,104.94175329058903
2410,-1.0406148462630134,-76.35835398266633
2411,0.42255499692714227,-13.880382084121205
2412,-0.6063363519038396,-26.96349543310101
2413,1.2859012795820375,87.31524130900503
2414,0.3412711081834731,20.27693951895457
2415,0.46300593544784496,12.786218803872984
2416,1.8006515302981736,111.78451627021974
2417,-1.7239781452794352,-116.96916399883202
2418,0.45555835763933994,0.16584100795435575
2419,-1.2217218937628127,-101.49178638540567
2420,-0.22539650027899205,-18.174793893883233
2421,-0.539839300972794,-19.877674593785525
2422,0.3933244354822686,38.772228730590754
2423,1.1707692917756203,71.3956692136675
2424,-0.6854639858792859,-76.13781043200125
2425,1.008523418053321,66.37696578464818
2426,0.9557746866571039,98.85633982367168
2427,-1.7111074037687963,-130.50993178600515
2428,0.39593599937724455,46.38546981120941
2429,-0.8590536508387745,-53.044507603973095
2430,0.8623001151222661,71.5194402286059
2431,-1.2493248963182537,-95.1846077001611
2432,-0.15705324801434126,-21.397093500330982
2433,-1.8222067105902424,-101.65148045992237
2434,0.4069353577886926,27.096486853802116
2435,-0.4962483345184193,-42.05856896020101
2436,-1.1816805649680198,-105.1673084727426
2437,-0.5573444342713118,-38.21163395935575
2438,-1.2376230679962268,-72.19980913581247
2439,-0.7841588002367035,-50.94243181033772
2440,0.32472700816976213,50.34738739330817
2441,-0.4402646599889834,-38.19581960627976
2442,2.325583375546061,190.18448860965862
2443,0.4063336972295836,5.781266840249295
2444,-1.0455955119661593,-90.67745840449935
2445,1.4066618474958248,106.47869599549657
2446,-1.5344424903318257,-121.86176084461985
2447,-0.9586396257168205,-96.00650015148057
2448,-0.3605735231168071,-59.90286344310495
2449,0.3362446573795035,14.567161568419845
2450,-0.9863685266925993,-72.29512658721681
2451,-0.10244699510342668,16.441449550882442
2452,0.7121798036579541,27.63001419129465
2453,0.5887220428843282,46.06117940100069
2454,0.9773866855914592,65.52158536962531
2455,-0.14674331872761714,14.424814218585562
2456,-0.8519011976560145,-75.79611775039486
2457,-1.6886727752351487,-111.60311521784911
2458,1.2219987292012369,77.67348085265814
2459,0.47253660086639326,14.738303713620319
2460,-0.3248210881322085,-25.881189643252675
2461,0.9436212607449069,73.45528458112351
2462,2.298301881118124,218.72935308441748
2463,-0.8792953107050541,-61.49919357552673
2464,-1.2747148746078636,-94.61938021306706
2465,-0.1317933843039409,-21.68345660512628
2466,1.3125152489842045,106.06126767774617
2467,0.4212062578845346,28.93519591129611
2468,0.2968627796393993,25.391478238917585
2469,2.6139387068035846,208.5929561611178
2470,0.8012703298746096,65.30260132574512
2471,-0.13248210682411782,-2.6602164903773176
2472,-0.2517904157141103,27.96282484083926
2473,-0.4336608698146503,-50.4851575301267
2474,-1.0030198899112084,-60.335438053288115
2475,0.701700823480748,20.101556099634067
2476,0.08608574247460923,-16.115474953697948
2477,-1.876494032110187,-146.70404808144247
2478,-0.8353548631641241,-36.15063880431942
2479,2.142151729255337,185.08676082711693
2480,-0.72841233115422,-60.434539934892065
2481,0.6446046212872862,53.520574785238296
2482,-0.7675236114128992,-63.919030263832276
2483,-1.1103475644893042,-64.91369386253966
2484,-1.0406891214203062,-84.48993417922084
2485,1.6843962930284988,125.24127212006684
2486,-1.650254445209774,-95.54765674967173
2487,-0.38724281297087476,-23.67286366807938
2488,-0.17158498481759588,-17.544058439225505
2489,2.320841310154489,145.92646606947977
2490,-0.49548193090750775,-33.81368812759157
2491,0.8982646477012778,20.14051310763862
2492,0.2158099028932744,13.930867512291744
2493,0.2750773280899129,25.420517837777332
2494,-1.8174190052555372,-138.81872343178918
2495,0.4842258061266343,28.37071826342217
2496,0.4429461147723256,26.305502341244
2497,0.2569594307850051,-11.725519901949188
2498,-0.33156049083201744,-40.80760148696206
2499,0.3523149161965014,51.43941192948715
2500,1.6866805116257966,103.4718158080024
2501,-0.8488139721517707,-92.53436508614465
2502,0.7212601767642197,58.91062706922685
2503,-0.18036988147659294,21.770032479803913
2504,-0.6732436880995005,-103.16394437291018
2505,-1.3516167055517052,-75.35260949913447
2506,-1.174030841269816,-92.39088887636926
2507,-0.9367771684263306,-101.67382026542116
2508,1.6002684377554914,133.04303319786882
2509,0.4047757361754159,24.622688737607113
2510,-0.6236276306944285,-62.78010464745638
2511,-0.2889460504751186,27.129567340559596
2512,0.4336084071855198,-3.2228611831263407
2513,-0.6373299812870782,-53.96259970623169
2514,0.21553396726138427,44.62221163477382
2515,0.5379359509855637,49.171248596938
2516,-0.6655993923020881,-65.26667662186385
2517,-0.7146215527556488,-86.90611286161706
2518,0.02609967814095723,-2.2855910784985163
2519,-0.8615803937754176,-81.0237060230493
2520,0.8136329273756266,46.58685198420959
2521,0.5299729594351354,59.823679478177155
2522,0.933287609950729,54.64944433341003
2523,-0.29834703949246844,-6.220964350320752
2524,-0.3057179129910137,-11.266269289497806
2525,0.3922072551045951,35.26693297680521
2526,0.3145244008530459,38.266353449444956
2527,-0.9241341589918556,-66.52921933842073
2528,0.17847926548933915,32.81942624999976
2529,0.45572564531798015,59.56436611952287
2530,-0.04660119470051216,-20.282278786866627
2531,0.5492575643146237,66.8347178743389
2532,1.7272963348286041,138.76926853766
2533,-0.5365239243236817,-34.19907413327732
2534,1.8806684159622258,122.81891375703213
2535,-0.17913724655296007,-1.131430156908909
2536,-1.1671545271777668,-91.7927368215807
2537,0.3424206582193306,26.07579249160089
2538,1.1299035640727775,105.09158603048158
2539,0.42243341773971765,47.53639617905019
2540,-1.0395098165860588,-65.4999073789659
2541,-0.9527619823229267,-60.603045574366284
2542,-1.34298332619522,-106.58815782789213
2543,-0.13853239377914792,7.944261594316476
2544,-0.034656533640813544,-22.846189166519217
2545,0.7777282537491825,88.58982245382448
2546,0.9387964016880538,26.00928916749544
2547,-1.0061880709558784,-81.5656559222044
2548,0.04089623180716653,15.758301583088535
2549,-0.004686831569416491,4.371675952215118
2550,1.4092486103635338,89.90033100280982
2551,1.07447454182081,119.31484748680603
2552,1.603301074095279,130.07458499233144
2553,1.0976438613449073,59.45619526420564
2554,0.6799293831861105,62.56476231121293
2555,-1.0430040832107963,-43.1974705304423
2556,-0.9520536417910391,-46.54170994621816
2557,0.5075047678291941,14.824173916636063
2558,0.8673781660002658,67.11121937325608
2559,-0.7705240940034219,-30.176131592877365
2560,-0.6720602474138248,-51.506088338499325
2561,-0.2968457292021174,-43.97572240444008
2562,0.11826753917044366,3.6027735677102513
2563,1.2551182765454403,101.16089427362085
2564,-1.3520066917011067,-138.6607016500027
2565,-0.6034949178071268,-80.74215843635787
2566,0.8533221986901208,93.21728000065907
2567,-0.7008840227709319,-60.809759330325164
2568,0.28123839373620124,20.484287993657293
2569,-1.0324860882950457,-61.4995218720764
2570,1.625131068089079,119.58271670907298
2571,0.6524805444915386,95.58850046085385
2572,1.9006859850457896,150.4397721231466
2573,1.4945739344610085,114.4961159276946
2574,-1.011789501892243,-89.19703140841511
2575,1.9559240279466945,159.9885106320921
2576,-0.3709738115438563,-33.96172760217561
2577,-0.8114558046562111,-58.51099334919818
2578,-0.5116338499619608,-30.193295755077052
2579,1.8446788004506076,137.3840559613195
2580,-0.5850317693551025,-33.51104628183057
2581,-1.0048308599158813,-72.06143241683954
2582,0.49003742495877256,46.82916497107006
2583,-1.0939367877627908,-120.91694125694075
2584,-1.7320532329519163,-149.38275022890718
2585,0.6939680855794986,75.42012077840025
2586,0.8396804913584371,50.074283213709734
2587,1.4397179634292252,109.59321209508862
2588,1.2164744136737144,95.57597972051369
2589,-0.13754548883446951,2.7661262491661827
2590,0.341620312996911,25.14679283580532
2591,-1.9022083816863842,-173.8913373229844
2592,2.180631051310498,171.58704549182355
2593,-0.7244650466132118,-41.54314593545779
2594,0.340693346839327,6.368069006979248
2595,-0.21099968406724154,-33.92610139196165
2596,1.5941111513272364,113.25717474017509
2597,0.32192558608693206,24.34807606262926
2598,-1.0902984353997003,-82.41598323147808
2599,0.3576491032217253,5.365934747393716
2600,0.035185031577366264,22.43610118373165
2601,0.7592033800783967,8.687884862047177
2602,1.9024173599596377,105.30231025738698
2603,-0.05495724856360556,-30.46694095546681
2604,1.2552193230270203,152.0477859392911
2605,-0.07978380185620401,-7.676950213895449
2606,1.3651435347361152,107.69251294066063
2607,-0.8973804810286138,-85.28645270888774
2608,0.2116228826627931,27.679642190142218
2609,0.05058122227016463,17.449943259027908
2610,0.7652308652397096,51.21421628902551
2611,-1.3243494935812445,-105.42217461249153
2612,-1.0301963464435464,-96.06690297215317
2613,-1.3891270213048539,-120.10602256013526
2614,-1.8937684061641284,-108.1361510694631
2615,-0.42569622261669615,-45.255870946139886
2616,-0.9790596792091772,-58.782052957515496
2617,0.5080652704872675,20.253962061873963
2618,0.4916960861143221,26.752412744783406
2619,-1.1938480580548785,-133.14949980930902
2620,2.1105282892475206,137.99972961087317
2621,1.6673719739987765,125.64258584087287
2622,-0.21434987324767005,-4.814889863243277
2623,-0.4182888531558359,-27.831234702642774
2624,-0.27141718765985207,-43.66891552684923
2625,0.4521235173181999,36.49429748393722
2626,0.4006657694224357,32.99696436748118
2627,1.5875576352791094,83.33458145947453
2628,0.049624816573009656,16.843583651193764
2629,0.21346019951885226,-4.926515601553344
2630,0.6189231311268821,57.91152386186292
2631,0.3490121225876554,46.380360162968145
2632,-1.3081754773653773,-76.3134782316674
2633,2.1432587909337886,150.1433073131999
2634,-0.9903501809632544,-16.286787740238886
2635,-0.6111460088215689,-35.69513220037535
2636,-1.0056139481380622,-66.79748508521588
2637,-0.2515725393911743,-4.484634630437222
2638,-0.37706842092541554,-47.684247232929664
2639,-0.37730578319971103,-50.95442959745105
2640,0.852851777881084,83.897977505755
2641,-1.5235495015476543,-111.96526063769628
2642,0.8259407783140181,55.82178470048195
2643,0.6793190615913185,29.957656060286972
2644,2.9289429883727918,224.10783880288008
2645,0.2547213626658034,21.52707326412462
2646,0.3231297220435449,59.961620599050015
2647,0.6509061420835957,61.65888563760599
2648,0.7447120480376888,54.934673204496114
2649,-0.9549458161911897,-71.80124262035687
2650,-2.0578835852625303,-162.59030505093563
2651,2.088466348991446,179.4344204913766
2652,-0.4813496157171002,-50.72896691539318
2653,-1.6036069360479397,-135.8131218480947
2654,-0.4592931014785192,-1.420707974939269
2655,-0.6870229826047722,-19.15799073917981
2656,0.3388094949342052,-14.671231588293463
2657,1.1251949085738657,89.96526171899501
2658,-0.4941487202857454,-16.786708542788638
2659,-1.4011550538922946,-149.92333065486625
2660,0.39731478313718493,70.54672376331644
2661,0.8357770044943972,60.789616633380724
2662,-0.053586230700855206,-4.3697434586214765
2663,0.7840625084422582,50.09930886083761
2664,0.29885430391813783,3.190460547982422
2665,0.2488504780737572,26.980585523864235
2666,1.5480299625685094,141.01559473686197
2667,-0.2705784517066463,-24.16915297495452
2668,-0.1756190713532167,20.07533722799145
2669,0.31334452133395585,27.314329184381343
2670,0.9040255289133576,66.0046331048553
2671,0.3341394046801314,8.13476949635566
2672,-0.599690927599309,-58.73218333463295
2673,-0.6556677982884377,-77.23150892626246
2674,-0.10881954284882998,-36.87203882113128
2675,0.6150049942608082,27.265616238758323
2676,-0.017527309026052474,-20.95976376298064
2677,-0.03420049162992906,29.277386844952005
2678,-1.2430378614071353,-123.38078585449799
2679,0.5383067735993513,13.689307666083607
2680,-0.3052564511223989,-57.05863749549793
2681,-0.7239648075047584,-49.055097404415626
2682,0.4833494611042182,54.63426633601496
2683,0.012038843578907612,25.755269528741984
2684,1.1258079052231502,74.25875363608496
2685,0.22527320669632303,-20.91227440630026
2686,0.1060492008009396,23.612254357734166
2687,-0.2568999869784464,-27.120890208429934
2688,-0.9057287799811535,-100.77477197491675
2689,2.2081032442377424,164.67007720956835
2690,0.03606730334410168,-5.392483165469496
2691,-2.223953297783771,-148.8836245284337
2692,-0.6079046161528477,-46.44375324062599
2693,-0.8998035830525647,-44.94311050610591
2694,0.42985128790195387,28.72283359073013
2695,-0.6399489063765419,-31.93487001151632
2696,-0.6458438669517407,-66.71720093246725
2697,-0.7878569148545191,-31.258216596648293
2698,0.3357959088910269,-16.767065956931177
2699,-0.32792299525836566,-28.724003818015035
2700,0.3967338213840775,28.772536222090697
2701,-0.6878228739260454,-81.74385140859096
2702,1.07019891269032,74.06316791494903
2703,0.5837404930429142,61.748953078599314
2704,-0.11066403152398517,-2.084480255676622
2705,1.6611734456497071,105.78865254159314
2706,-1.4475857604362885,-115.70236266878064
2707,0.369185914018428,18.28668911626204
2708,1.6407970748911778,153.57709208263572
2709,-1.4642123220760253,-144.659523508487
2710,1.2341524216093394,64.89831177373324
2711,-0.20931901661234636,8.037477868121142
2712,-0.9648395472575193,-65.65479350847212
2713,0.40188284989034007,56.08525437571322
2714,1.8610773872210022,111.86213575122818
2715,-2.8267461730664003,-201.7497707183291
2716,-0.4416261741997473,-10.054858160282315
2717,-0.17308832901675777,-37.25322935248289
2718,-0.8663495257952127,-70.16970053792619
2719,-1.3956328594085852,-129.50453985159493
2720,-1.9356522169121597,-141.56932739987232
2721,0.8304777237758753,69.58959825486842
2722,-0.45892006348192965,-19.567472061393453
2723,0.6592791773712439,53.73494624402729
2724,0.03512584868080414,9.019955211727565
2725,0.04880031933504592,1.9749232753032997
2726,1.3278403968657109,82.75248843594969
2727,-0.6513413738472777,-30.777476048478743
2728,0.47824410515226173,19.81313313443796
2729,1.8563677929137103,154.10632562394102
2730,-0.431953783650215,-55.82317904958136
2731,-0.22262597892064512,-20.002434481236918
2732,1.3396469046441906,84.99720460396685
2733,-0.27728583180465444,1.754212947244838
2734,-1.2996977141262795,-72.14273541519565
2735,0.13286361508289143,29.195049959397494
2736,-0.2805110611509262,13.565520892894007
2737,0.48921387208453326,43.193320860632056
2738,-0.5812072491756431,-24.432230232177773
2739,-1.2160846859489376,-92.61532965842267
2740,1.7195728949494744,123.16003870713023
2741,-2.434294257328065,-129.17649569860933
2742,0.6873250056952047,27.049614305685047
2743,1.647575323374987,141.75233127605563
2744,0.9757002058074646,72.72205110257214
2745,-1.5666042379758807,-128.7119382773171
2746,0.40994236760368014,22.973125788905527
2747,0.5990274952312039,23.292895572216548
2748,0.17342773611665852,4.205331810017773
2749,1.4155662370373192,126.8552401036838
2750,-0.5855043143445142,-84.00612314524167
2751,0.9602062710115639,56.0661001085589
2752,0.6812522416400195,23.92628854950756
2753,0.17645162469244824,5.481421629525004
2754,1.2839887620404586,85.03277666161243
2755,-0.8589568049769065,-69.8603836868839
2756,0.6157169769820893,37.118266328764435
2757,0.1593531596350115,28.058991803204925
2758,-0.9157590481021214,-93.52472304338062
2759,-1.4074513099106687,-82.49356261734945
2760,0.25770873415638307,29.033251202058615
2761,0.568198539659246,69.28654704990659
2762,0.5776279152256943,57.05044294969247
2763,-0.4038540763892118,-33.257202826077446
2764,-0.3675826099487356,-43.632457069232316
2765,0.18059609539723784,30.88868480328963
2766,0.1933689417837544,0.20761516855341888
2767,-1.744786595847978,-132.05602352458527
2768,-2.0732969955208973,-115.72374983971855
2769,-0.8661931605402583,-69.02260071505961
2770,-0.5822328229777902,-32.951194742521764
2771,-1.044791853824253,-84.36725239110459
2772,0.049184382397892315,32.146442654083145
2773,-0.6917971673287089,-79.07693944321119
2774,-0.8701363605829959,-47.57465313664675
2775,0.3137725503158384,14.65043225349466
2776,0.6817366260626726,76.4815850932346
2777,0.6454105286490806,64.02037772360774
2778,0.2447217095134531,16.981314084735995
2779,-0.5610463812405413,-27.935102902293167
2780,-0.09447104683428907,-8.115999072055558
2781,0.09346385320973301,-13.510032592016712
2782,1.891365627701306,144.34773957855967
2783,-0.11214024585436108,-22.006485291455213
2784,0.08099473452818115,21.809289210799825
2785,0.7021981836663777,87.56590554265816
2786,-0.30916073910311015,20.962448430860633
2787,-0.45370060200982687,-37.453221740911566
2788,-0.5056317645502401,-66.96274066959549
2789,0.8752402895261104,105.14487358357846
2790,-1.6088389349608658,-102.57959246887762
2791,0.11710233651197027,7.163962843829145
2792,-0.09132298107580884,-2.1956478101076975
2793,0.26568602143896375,10.16285868882939
2794,1.3556372523629845,102.73001157663623
2795,0.32088079319449814,52.104340235764404
2796,1.5005294304538621,140.90191777361338
2797,0.30397995577653225,50.02590858512908
2798,-1.6751704696065663,-135.77167555686592
2799,-0.7090551349724433,-49.2784967441037
2800,-0.22133043298973362,-21.603717117001484
2801,0.5045756723931294,20.64763507091177
2802,0.7159421155633688,68.35349618302051
2803,1.0709833082695968,42.64161233879016
2804,-0.46637076180827486,-20.296171459902176
2805,1.0464339545880403,74.98751202017156
2806,-0.41744891786532146,-34.62655680828671
2807,-0.7319416556919263,-24.409778976646464
2808,-0.07954762165061152,-15.661118154110982
2809,0.03963069284440561,20.45261341981347
2810,-1.3057449527782856,-133.3136342147061
2811,1.6548530121745477,98.98223891866898
2812,-1.3517995006510948,-103.73000986205874
2813,0.24451316644858193,10.309897221562242
2814,0.8033009528011569,25.392898212382164
2815,0.5872346159010776,45.1312146641701
2816,-1.7595584328203624,-153.153638318357
